company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
perquoti roberto s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;localita' sferracavallo | 05018 orvieto - italy;orvieto - italy;5018.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company perquoti roberto s.r.l., founded in 2001, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in orvieto, italy.;11.0;50.0;registered office;False;2001.0;;;perquoti-roberto-srl_seac000327994-001
corriere manufatti di di bartolomeo d co e c. s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;retailer;via s. magno | 70033 corato - italy;corato - italy;70033.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company corriere manufatti di di bartolomeo d co e c. s.n.c., is a retailer, founded in 1985, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in corato, italy.;11.0;50.0;registered office;False;1985.0;;;corriere-manufatti-di-di-bartolomeo-d-co-e-c-snc_seac000873492-001
edilpiu' ( s.a.s. );glass_construction_materials;concrete_products_and_conglomerates;;;107 via statale modena | 41034 finale emilia - italy;finale emilia - italy;41034.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company edilpiu' ( s.a.s. ), founded in 1992, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in finale emilia, italy.;1.0;10.0;registered office;False;1992.0;;;edilpiu-sas-_seac002346742-001
la tirrenica di veltri francesco & c. s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;;marciello | vc. 20 | 87032 amantea - italy;amantea - italy;87032.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company la tirrenica di veltri francesco & c. s.n.c., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in amantea, italy.;;;registered office;False;;;;la-tirrenica-di-veltri-francesco-c-snc_seac002159009-001
zetaci prefabbricati s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;quartiere mirabella | 20080 ozzero - italy;ozzero - italy;20080.0;italy;concrete products and conglomerates;the company zetaci prefabbricati s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the concrete products and conglomerates industry. it is based in ozzero, italy.;;;registered office;False;1990.0;http://www.zetaciprefabbricati.it;;zetaci-prefabbricati-srl_seac003415453-001
italblok s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;35 via colombo cristoforo | 42017 novellara - italy;novellara - italy;42017.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company italblok s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in novellara, italy.;11.0;50.0;;False;;;;italblok-srl_seac006349334-001
rossetto paolo;glass_construction_materials;concrete_products_and_conglomerates;;;39 strada provinciale pavia | 15121 alessandria - italy;alessandria - italy;15121.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company rossetto paolo, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in alessandria, italy.;;;registered office;False;;;;rossetto-paolo_seac002098229-001
eurobeton s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;via fondo barco | 88821 rocca di neto - italy;rocca di neto - italy;88821.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company eurobeton s.r.l., founded in 2008, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in rocca di neto, italy.;;;registered office;False;2008.0;;;eurobeton-srl_seac005241655-001
calcestruzzi s.p.a.;glass_construction_materials;concrete_products_and_conglomerates;;;codinattu | 07022 berchidda (ss) - italy;berchidda (ss) - italy;7022.0;italy;concrete products and conglomerates;the company calcestruzzi s.p.a., which operates in the concrete products and conglomerates industry. it is based in berchidda (ss), italy.;101.0;200.0;;False;;;;calcestruzzi-spa_ita047570-00101
calcementi jonici s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;contrada limarri | 89048 siderno - italy;siderno - italy;89048.0;italy;bricks | raw materials for construction and public works | concrete products and conglomerates;the company calcementi jonici s.r.l., founded in 1985, which operates in the bricks industry. it also operates in the raw materials for construction and public works, and concrete products and conglomerates industries. it is based in siderno, italy.;11.0;50.0;registered office;False;1985.0;;;calcementi-jonici-srl_seac000212843-001
ekoru s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;72 via lufrano | 80040 volla - italy;volla - italy;80040.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company ekoru s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in volla, italy.;11.0;50.0;registered office;False;;;;ekoru-srl_seac006770687-001
b & g di baca' elia & c. s.a.s.;glass_construction_materials;concrete_products_and_conglomerates;;;170 via nazionale adriatica | 64018 tortoreto - italy;tortoreto - italy;64018.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company b & g di baca' elia & c. s.a.s., founded in 1998, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in tortoreto, italy.;;;;False;1998.0;;;b-g-di-baca-elia-c-sas_seac001646710-001
