company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
vivai bianchi bruno di bianchi laura;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;foscolo u. | 35031 abano terme - italy;abano terme - italy;35031.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai bianchi bruno di bianchi laura, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in abano terme, italy.;;;registered office;False;;;;vivai-bianchi-bruno-di-bianchi-laura_seac004785715-001
agrisicula societa' cooperativa;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;mercurio | 93014 mussomeli - italy;mussomeli - italy;93014.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company agrisicula societa' cooperativa, founded in 1997, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in mussomeli, italy.;;;registered office;False;1997.0;;;agrisicula-societa-cooperativa_seac004913200-001
vivai piante de zottis rodolfo di de zottis giovanna;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;19 via barco | 31058 susegana - italy;susegana - italy;31058.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai piante de zottis rodolfo di de zottis giovanna, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in susegana, italy.;11.0;50.0;registered office;False;;;;vivai-piante-de-zottis-rodolfo-di-de-zottis-giovanna_seac010901863-001
cappagli sementi di cappagli adriano & c s.a.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;68 via europa | 57014 collesalvetti - italy;collesalvetti - italy;57014.0;italy;bedding plants, bulbs and seeds | grass seeds | cereal sowing seeds;the company cappagli sementi di cappagli adriano & c s.a.s., is a manufacturer/ producer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds, and cereal sowing seeds industries. it is based in collesalvetti, italy.;;;;False;;;;cappagli-sementi-di-cappagli-adriano-c-sas_seac006053147-001
horticultural italia s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;340 via cassia | 00191 roma - italy;roma - italy;191.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company horticultural italia s.r.l., is a wholesaler, founded in 1987, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in roma, italy.;11.0;50.0;registered office;False;1987.0;;;horticultural-italia-srl_seac000571729-001
societa' agricola f.lli pesaresi fabrizio e alessa;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;663 via marecchiese | 47923 rimini - italy;rimini - italy;47923.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company societa' agricola f.lli pesaresi fabrizio e alessa, founded in 1981, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in rimini, italy.;11.0;50.0;registered office;False;1981.0;;;societa-agricola-flli-pesaresi-fabrizio-e-alessa_seac000352205-001
il salice;agriculture_livestock;bedding_plants_bulbs_and_seeds;;service provider;16 via s. francesco | 83048 montella - italy;montella - italy;83048.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company il salice, is a service provider, founded in 1995, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in montella, italy.;1.0;10.0;registered office;False;1995.0;;;il-salice_seac006632151-001
floricoltura corti di corti gabriele;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;via per gaggino | 22070 albiolo - italy;albiolo - italy;22070.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company floricoltura corti di corti gabriele, is a wholesaler, founded in 1998, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in albiolo, italy.;;;registered office;False;1998.0;;;floricoltura-corti-di-corti-gabriele_seac004903152-001
vivai piante societa' agricola emmedue di maggiotto e marchesan ss;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;91 via baroni | 31037 loria - italy;loria - italy;31037.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai piante societa' agricola emmedue di maggiotto e marchesan ss, is a wholesaler, founded in 2000, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in loria, italy.;11.0;50.0;registered office;False;2000.0;;;vivai-piante-societa-agricola-emmedue-di-maggiotto-e-marchesan-ss_seac005365719-001
ferrero vivai di fabrizio e danilo s.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;18 strada del colombero | 12045 fossano - italy;fossano - italy;12045.0;italy;bedding plants, bulbs and seeds | vegetables, edible roots and tubers | fruit;the company ferrero vivai di fabrizio e danilo s.s., founded in 2006, which operates in the bedding plants, bulbs and seeds industry. it also operates in the vegetables, edible roots and tubers, and fruit industries. it is based in fossano, italy.;;;registered office;False;2006.0;;;ferrero-vivai-di-fabrizio-e-danilo-ss_seac000838759-001
iacono natale & c. s.n.c.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;contrada valleforno | 97014 ispica - italy;ispica - italy;97014.0;italy;bedding plants, bulbs and seeds | vegetables, edible roots and tubers | fruit;the company iacono natale & c. s.n.c., founded in 1991, which operates in the bedding plants, bulbs and seeds industry. it also operates in the vegetables, edible roots and tubers, and fruit industries. it is based in ispica, italy.;1.0;10.0;registered office;False;1991.0;;;iacono-natale-c-snc_seac004723298-001
curto andrea;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;5 regione doria | 17031 albenga - italy;albenga - italy;17031.0;italy;vegetables, edible roots and tubers | fruit | bedding plants, bulbs and seeds;the company curto andrea, founded in 1996, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and bedding plants, bulbs and seeds industries. it is based in albenga, italy.;11.0;50.0;;False;1996.0;;;curto-andrea_seac000301519-001
amaflor;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;21 via dell' elettronica | 15121 alessandria - italy;alessandria - italy;15121.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company amaflor, is a wholesaler, founded in 2004, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in alessandria, italy.;;;;False;2004.0;;;amaflor_seac000593485-001
vivai gilardelli societa' semplice di giordano e nello gilardelli soci;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;21 viale delle industrie | 20864 agrate brianza - italy;agrate brianza - italy;20864.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai gilardelli societa' semplice di giordano e nello gilardelli soci, is a wholesaler, founded in 1983, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in agrate brianza, italy.;;;registered office;False;1983.0;;;vivai-gilardelli-societa-semplice-di-giordano-e-nello-gilardelli-soci_seac001549936-001
garden bedetti s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;3 via genova | 22063 cantu' - italy;cantu' - italy;22063.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company garden bedetti s.r.l., founded in 1992, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in cantu', italy.;11.0;50.0;;False;1992.0;http://www.gardenbedetti.com/;;garden-bedetti-srl_seac000577336-001
scianca enrico;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;171 via fienili | 00049 velletri - italy;velletri - italy;49.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company scianca enrico, is a manufacturer/ producer, founded in 1998, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in velletri, italy.;;;registered office;False;1998.0;http://www.paginebianche.it/vivaiolecameliedelgenerale-velletri;;scianca-enrico_seac001089600-001
gardenia di bonfrate fabio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;marconi | 74023 grottaglie - italy;grottaglie - italy;74023.0;italy;bedding plants, bulbs and seeds | gardening and horticulture - equipment and supplies | indoor and greenhouse plants, floristry;the company gardenia di bonfrate fabio, which operates in the bedding plants, bulbs and seeds industry. it also operates in the gardening and horticulture - equipment and supplies, and indoor and greenhouse plants, floristry industries. it is based in grottaglie, italy.;;;registered office;False;;;;gardenia-di-bonfrate-fabio_seac000737926-001
savini stefano;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;9 via madonna di genova | 48033 cotignola - italy;cotignola - italy;48033.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company savini stefano, founded in 2006, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in cotignola, italy.;11.0;50.0;registered office;False;2006.0;;;savini-stefano_seac006037585-001
scarpellini aldo;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;154 via stradone sala | 47042 cesenatico - italy;cesenatico - italy;47042.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company scarpellini aldo, is a manufacturer/ producer, founded in 1995, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in cesenatico, italy.;;;registered office;False;1995.0;;;scarpellini-aldo_seac006338175-001
gambirasio lucio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;1073 via basella | 24059 urgnano - italy;urgnano - italy;24059.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company gambirasio lucio, founded in 1996, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in urgnano, italy.;1.0;10.0;registered office;False;1996.0;;;gambirasio-lucio_seac000710621-001
pelatelli alessandro;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;15 localita' domo | 62011 cingoli - italy;cingoli - italy;62011.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company pelatelli alessandro, is a manufacturer/ producer, founded in 2006, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in cingoli, italy.;11.0;50.0;registered office;False;2006.0;;;pelatelli-alessandro_seac000460811-001
