company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
boschetto & boschetto s.r.l.;construction_public_works;ceilings;;service provider;3 via manzoni alessandro | 35030 rubano - italy;rubano - italy;35030.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company boschetto & boschetto s.r.l., is a service provider, founded in 1999, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in rubano, italy.;11.0;50.0;registered office;False;1999.0;https://www.boschettodecorazioni.it/;;boschetto-boschetto-srl_seac000878794-001
casa green s.c.a.r.l.;construction_public_works;ceilings;;;95 via zara | 84018 scafati - italy;scafati - italy;84018.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company casa green s.c.a.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in scafati, italy.;11.0;50.0;;False;;;;casa-green-scarl_seac011220338-001
tre ci s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;km. 146 via aurelia | 58015 orbetello - italy;orbetello - italy;58015.0;italy;construction - finishings | ceilings | partitions;the company tre ci s.r.l., is a manufacturer/ producer, founded in 1993, which operates in the construction - finishings industry. it also operates in the ceilings, and partitions industries. it is based in orbetello, italy.;11.0;50.0;;False;1993.0;http://www.trecialbinia.it;;tre-ci-srl_seac000268225-001
fathi chakib;construction_public_works;ceilings;;;34 via paglia giorgio | 24069 trescore balneario - italy;trescore balneario - italy;24069.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company fathi chakib, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in trescore balneario, italy.;1.0;10.0;;False;;;;fathi-chakib_seac009926558-001
brusorio maurizio;construction_public_works;ceilings;;subcontractor;16 via brabbia | 28053 castelletto sopra ticino - italy;castelletto sopra ticino - italy;28053.0;italy;ceilings | painting - contractors | ceilings, suspended;the company brusorio maurizio, is a subcontractor, founded in 1984, which operates in the ceilings industry. it also operates in the painting - contractors, and ceilings, suspended industries. it is based in castelletto sopra ticino, italy.;11.0;50.0;registered office;False;1984.0;https://www.imbiancaturebrusorio.com/;;brusorio-maurizio_seac000270446-001
la.si.ce. s.n.c. di landi fabrizio & c.;construction_public_works;ceilings;;manufacturer/ producer;varese | 57122 livorno - italy;livorno - italy;57122.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company la.si.ce. s.n.c. di landi fabrizio & c., is a manufacturer/ producer, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in livorno, italy.;;;registered office;False;;;;lasice-snc-di-landi-fabrizio-c_seac000405660-001
caslini abramo;construction_public_works;ceilings;;;1 via fermi e. | 24020 ranica - italy;ranica - italy;24020.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company caslini abramo, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in ranica, italy.;;;registered office;False;;;;caslini-abramo_seac008311861-001
la.ca.sa servizi s.r.l.;construction_public_works;ceilings;;service provider;9 via contarini | 37050 oppeano - italy;oppeano - italy;37050.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company la.ca.sa servizi s.r.l., is a service provider, founded in 2004, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in oppeano, italy.;11.0;50.0;registered office;False;2004.0;;;lacasa-servizi-srl_seac002834529-001
finotti alfano s.r.l.;construction_public_works;ceilings;;service provider;52 via marconi guglielmo | 04012 cisterna di latina - italy;cisterna di latina - italy;4012.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company finotti alfano s.r.l., is a service provider, founded in 2006, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in cisterna di latina, italy.;1.0;10.0;registered office;False;2006.0;;;finotti-alfano-srl_seac005214638-001
marcotulli controsoffitti-srl;construction_public_works;ceilings;;service provider;fontanile anagnino | 00118 roma - italy;roma - italy;118.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company marcotulli controsoffitti-srl, is a service provider, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in roma, italy.;;;registered office;False;;;;marcotulli-controsoffittisrl_seac003371603-001
bulfone luca;construction_public_works;ceilings;;service provider;19 via pontebbana | 33010 cassacco - italy;cassacco - italy;33010.0;italy;wood - semi-finished products | furnishings - accessories and decorative objects | ceilings;the company bulfone luca, is a service provider, founded in 2006, which operates in the wood - semi-finished products industry. it also operates in the furnishings - accessories and decorative objects, and ceilings industries. it is based in cassacco, italy.;;;registered office;False;2006.0;http://www.paginegialle.it/bulfoneluca;;bulfone-luca_seac000729005-001
f & s service s.r.l.;construction_public_works;ceilings;;;46 via dell' artigianato | 37036 san martino buon albergo - italy;san martino buon albergo - italy;37036.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company f & s service s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in san martino buon albergo, italy.;11.0;50.0;;False;;;;f-s-service-srl_seac005540406-001
la sequoia s.r.l.;construction_public_works;ceilings;;;1/b via garre' giovanni | 22100 como - italy;como - italy;22100.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company la sequoia s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in como, italy.;;;registered office;False;;;;la-sequoia-srl_seac008040907-001
piasini sergio;construction_public_works;ceilings;;manufacturer/ producer;13 via zocca | 23020 poggiridenti - italy;poggiridenti - italy;23020.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company piasini sergio, is a manufacturer/ producer, founded in 1999, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in poggiridenti, italy.;;;registered office;False;1999.0;;;piasini-sergio_seac000185700-001
d'inca';construction_public_works;ceilings;;service provider;13 viale stazione | 32014 ponte nelle alpi - italy;ponte nelle alpi - italy;32014.0;italy;signs and signalling panels and boards | ceilings | finishing work;the company d'inca', is a service provider, founded in 1955, which operates in the signs and signalling panels and boards industry. it also operates in the ceilings, and finishing work industries. it is based in ponte nelle alpi, italy.;11.0;50.0;registered office;False;1955.0;;;dinca_seac000198730-001
tecnogessi di santolamazza angelo;construction_public_works;ceilings;;;44 via kolbe massimiliano | 48022 lugo - italy;lugo - italy;48022.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company tecnogessi di santolamazza angelo, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in lugo, italy.;;;registered office;False;;;;tecnogessi-di-santolamazza-angelo_seac011549232-001
napoli contract s.r.l.;construction_public_works;ceilings;;;33 via delle repubbliche marinare | 80147 napoli - italy;napoli - italy;80147.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company napoli contract s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in napoli, italy.;;;;False;;;;napoli-contract-srl_seac011205731-001
vivet srls;construction_public_works;ceilings;;;zona ind.le predda niedda | 07100 sassari - italy;sassari - italy;7100.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company vivet srls, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in sassari, italy.;1.0;10.0;;False;;;;vivet-srls_seac010835136-001
bertoni dante;construction_public_works;ceilings;;;montecatone | 40026 imola - italy;imola - italy;40026.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company bertoni dante, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in imola, italy.;;;registered office;False;;http://www.cartongessoimola.it;;bertoni-dante_seac001178359-001
pellegrini gianluca;construction_public_works;ceilings;;;36 via allegri sergio | 10093 collegno - italy;collegno - italy;10093.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company pellegrini gianluca, founded in 2001, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in collegno, italy.;;;registered office;False;2001.0;;;pellegrini-gianluca_seac003342764-001
r e commerciale g. gessi s.r.l.;construction_public_works;ceilings;;;21 via mengato ferruccio | 20020 lainate - italy;lainate - italy;20020.0;italy;ceilings | partitions | structural work;the company r e commerciale g. gessi s.r.l., founded in 2005, which operates in the ceilings industry. it also operates in the partitions, and structural work industries. it is based in lainate, italy.;;;;False;2005.0;;;r-e-commerciale-g-gessi-srl_seac000975841-001
pavimarket s.r.l.;construction_public_works;ceilings;;;132 viale del commercio | 63100 ascoli piceno - italy;ascoli piceno - italy;63100.0;italy;plastic floor coverings | parquet floors | ceilings;the company pavimarket s.r.l., founded in 1986, which operates in the plastic floor coverings industry. it also operates in the parquet floors, and ceilings industries. it is based in ascoli piceno, italy.;;;registered office;False;1986.0;https://www.pavimarket.com/;;pavimarket-srl_seac000286181-001
futurainfissi;construction_public_works;ceilings;;;;;;italy;;;;;;False;;;;futurainfissi_seac010435333-001
ar s.r.l.;construction_public_works;ceilings;;retailer;predda niedda strada 23 | 07100 sassari - italy;sassari - italy;7100.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company ar s.r.l., is a retailer, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in sassari, italy.;;;registered office;False;;;;ar-srl_seac005048234-001
pavone antonio;construction_public_works;ceilings;;;10 salita pandolfi | 65125 pescara - italy;pescara - italy;65125.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company pavone antonio, founded in 1999, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in pescara, italy.;;;registered office;False;1999.0;;;pavone-antonio_seac008033537-001
