company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
alex s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;service provider;68 strada 33 del sempione | 28831 baveno - italy;baveno - italy;28831.0;italy;tiles | roofing materials | roofing contractors;the company alex s.r.l., is a service provider, founded in 1994, which operates in the tiles industry. it also operates in the roofing materials, and roofing contractors industries. it is based in baveno, italy.;11.0;50.0;;False;1994.0;;;alex-srl_seac001945714-001
gesuino monni s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;manufacturer/ producer;9 via spagna | 08040 arzana - italy;arzana - italy;8040.0;italy;roofing materials | roofing contractors | roofing - works;the company gesuino monni s.r.l., is a manufacturer/ producer, founded in 2007, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in arzana, italy.;11.0;50.0;registered office;False;2007.0;;;gesuino-monni-srl_seac004697440-001
veneta coperture s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;manufacturer/ producer;35 via alcide de gasperi | 31050 morgano - italy;morgano - italy;31050.0;italy;roofing materials | weatherproofing contractors | roofing contractors;the company veneta coperture s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the roofing materials industry. it also operates in the weatherproofing contractors, and roofing contractors industries. it is based in morgano, italy.;;;registered office;False;1996.0;http://www.venetacoperture.com;;veneta-coperture-srl_seac000845776-001
resimax s.r.l. semplificata;construction_public_works;construction_structural_work;roofing_contractors;;34 via strauss | 84091 battipaglia - italy;battipaglia - italy;84091.0;italy;roofing materials | roofing contractors | roofing - works;the company resimax s.r.l. semplificata, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in battipaglia, italy.;1.0;10.0;;False;;;;resimax-srl-semplificata_seac010873779-001
encof tecnologie edili s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;544 via classicana | 48124 ravenna - italy;ravenna - italy;48124.0;italy;roofing materials | roofing contractors | roofing - works;the company encof tecnologie edili s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in ravenna, italy.;;;registered office;False;;;;encof-tecnologie-edili-srl_seac010191135-001
itc srl;construction_public_works;construction_structural_work;roofing_contractors;service provider;via del forte tiburtino 162 | 00188 roma - italy;roma - italy;188.0;italy;roofing contractors | technical assistance centre | restructuring and plumbing work;the company itc srl, is a service provider, which operates in the roofing contractors industry. it also operates in the technical assistance centre, and restructuring and plumbing work industries. it is based in roma, italy.;1.0;10.0;;False;;http://www.prontoroma.it;;itc-srl_00000003957691-240783001
edil pro tecnica s.r.l. - impresa edile;construction_public_works;construction_structural_work;roofing_contractors;service provider;6 via monfenera | 16162 genova - italy;genova - italy;16162.0;italy;roofing materials | roofing contractors | roofing - works;the company edil pro tecnica s.r.l. - impresa edile, is a service provider, founded in 2001, which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in genova, italy.;1.0;10.0;registered office;False;2001.0;;;edil-pro-tecnica-srl-impresa-edile_seac000717128-001
ellegi coperture s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;74 via provinciale | 24059 urgnano - italy;urgnano - italy;24059.0;italy;roofing materials | roofing contractors | roofing - works;the company ellegi coperture s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in urgnano, italy.;11.0;50.0;registered office;False;;;;ellegi-coperture-srl_seac010137069-001
ysoglobal s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;manufacturer/ producer;24 strada di poneta | 50021 barberino val d'elsa - italy;barberino val d'elsa - italy;50021.0;italy;roofing contractors | roofing - works | building;the company ysoglobal s.r.l., is a manufacturer/ producer, which operates in the roofing contractors industry. it also operates in the roofing - works, and building industries. it is based in barberino val d'elsa, italy.;;;registered office;False;;;;ysoglobal-srl_seac005545481-001
giustacchini rinaldo;construction_public_works;construction_structural_work;roofing_contractors;;19 via caschino | 25080 vallio terme - italy;vallio terme - italy;25080.0;italy;roofing contractors | roofing - works | waterproofing materials for construction work;the company giustacchini rinaldo, founded in 1990, which operates in the roofing contractors industry. it also operates in the roofing - works, and waterproofing materials for construction work industries. it is based in vallio terme, italy.;1.0;10.0;;False;1990.0;;;giustacchini-rinaldo_seac000451034-001
amiantofacile s.r.l.;construction_public_works;construction_structural_work;roofing_contractors;;2 via dei celsi | 21013 gallarate - italy;gallarate - italy;21013.0;italy;roofing materials | roofing contractors | roofing - works;the company amiantofacile s.r.l., which operates in the roofing materials industry. it also operates in the roofing contractors, and roofing - works industries. it is based in gallarate, italy.;;;;False;;;;amiantofacile-srl_seac011527269-001
simone valenti;construction_public_works;construction_structural_work;roofing_works;service provider;via dino gambetti, 38/b | 46026 quistello - italy;quistello - italy;46026.0;italy;roofing - works | wood strand roofing | roofing for industrial buildings | residential roofing work | roofing for residential buildings;the company simone valenti, is a service provider, which operates in the roofing - works industry. it also operates in the wood strand roofing, roofing for industrial buildings, residential roofing work, and roofing for residential buildings industries. it is based in quistello, italy.;1.0;10.0;registered office;True;;http://www.lattoneriatettivalenti.it;;simone-valenti_seac006633413-001
de lucia costruzioni;construction_public_works;construction_structural_work;roofing_works;;via provinciale est, 150 | 41015 nonantola (mo) - italy;nonantola (mo) - italy;41015.0;italy;roofing materials | roofing - works | wooden shelters | roof renovation | plumber;the company de lucia costruzioni, founded in 1998, which operates in the roofing materials industry. it also operates in the roofing - works, wooden shelters, roof renovation, and plumber industries. it is based in nonantola (mo), italy.;;;;False;1998.0;;;de-lucia-costruzioni_ita319113-00101
scardoni coperture s.r.l.;construction_public_works;construction_structural_work;roofing_works;service provider;via dossetto 40 | 37064 povegliano - italy;povegliano - italy;37064.0;italy;roofing - works | asbestos removal | industrial coverings;the company scardoni coperture s.r.l., is a service provider, founded in 1990, which operates in the roofing - works industry. it also operates in the asbestos removal, and industrial coverings industries. it is based in povegliano, italy.;11.0;50.0;registered office – parent company;False;1990.0;http://www.scardonicoperture.it/;;scardoni-coperture-srl_00000004771236-543956001
lericas;construction_public_works;construction_structural_work;roofing_works;manufacturer/ producer;strada provinciale 32 san lorenzo a merse | 53014 monticiano - italy;monticiano - italy;53014.0;italy;roofing - works;the company lericas, is a manufacturer/ producer, which operates in the roofing - works industry. it is based in monticiano, italy.;1.0;10.0;;False;;http://lericas.it;;lericas_00000005328233-625102001
