company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
industrie refrattari s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;via galizia n.1 | 13045 lozzolo - italy;lozzolo - italy;13045.0;italy;refractory materials and products | refractory concrete | refractory bricks | reflective coverings;the company industrie refrattari s.r.l., is a manufacturer/ producer, which operates in the refractory materials and products industry. it also operates in the refractory concrete, refractory bricks, and reflective coverings industries. it is based in lozzolo, italy.;11.0;50.0;;False;;https://www.industrierefrattari.com;;industrie-refrattari-srl_seac006797398-785499001
mazzetti sistemi srl;glass_construction_materials;bricks;;manufacturer/ producer;benedetto croce n° 4 | 42014 castellarano - italy;castellarano - italy;42014.0;italy;brick-making - machinery and equipment | mixers;the company mazzetti sistemi srl, is a manufacturer/ producer, which operates in the brick-making - machinery and equipment industry. it also operates in the mixers industries. it is based in castellarano, italy.;1.0;10.0;;False;;https://mazzettisistemi.it/;;mazzetti-sistemi-srl_00000005465566-836909001
spazio cucina srl;glass_construction_materials;bricks;;;via viazza sinistra, 2 | 40050 mezzolara (bo) - italy;mezzolara (bo) - italy;40050.0;italy;furniture for kitchens | modern kitchens | furnishings | brick-built kitchens;the company spazio cucina srl, which operates in the furniture for kitchens industry. it also operates in the modern kitchens, furnishings, and brick-built kitchens industries. it is based in mezzolara (bo), italy.;;;;False;;http://www.spaziocucina.it;;spazio-cucina-srl_ita320421-16070001
recupero e arte;glass_construction_materials;bricks;;wholesaler;via m. d'antona n° 7 | 24058 fara olivana con sola - italy;fara olivana con sola - italy;24058.0;italy;terracotta paving | terracotta bricks | working with natural stones;the company recupero e arte, is a wholesaler, which operates in the terracotta paving industry. it also operates in the terracotta bricks, and working with natural stones industries. it is based in fara olivana con sola, italy.;1.0;10.0;;False;;http://www.recuperoearte.it;;recupero-e-arte_00000003981353-249761001
tecnofiliere s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;57/a via provinciale modena | 41016 novi di modena - italy;novi di modena - italy;41016.0;italy;brick-making - machinery and equipment;the company tecnofiliere s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the brick-making - machinery and equipment industry. it is based in novi di modena, italy.;11.0;50.0;registered office;False;1995.0;http://www.tecnofiliere.it;;tecnofiliere-srl_seac002476397-001
cofiloc s.p.a.;glass_construction_materials;bricks;;service provider;101 via postumia ovest | 31048 san biagio di callalta - italy;san biagio di callalta - italy;31048.0;italy;breakdown and towing, heavy-goods vehicles | building machinery and equipment | machinery and equipment for the brick and tile industry;the company cofiloc s.p.a., is a service provider, founded in 1985, which operates in the breakdown and towing, heavy-goods vehicles industry. it also operates in the building machinery and equipment, and machinery and equipment for the brick and tile industry industries. it is based in san biagio di callalta, italy.;;;registered office;False;1985.0;http://www.cofiloc.com;;cofiloc-spa_seac000301734-001
geo. guido palasciano s.r.l.;glass_construction_materials;bricks;;retailer;15 via polo marco | 35123 padova - italy;padova - italy;35123.0;italy;brick-making - machinery and equipment | machines and equipment for the building materials industry | machinery and equipment for the brick and tile industry;the company geo. guido palasciano s.r.l., is a retailer, founded in 1987, which operates in the brick-making - machinery and equipment industry. it also operates in the machines and equipment for the building materials industry, and machinery and equipment for the brick and tile industry industries. it is based in padova, italy.;;;registered office;False;1987.0;http://www.paginegialle.it/trixofil;;geo-guido-palasciano-srl_seac000596643-001
omarc s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;62 via bergamo | 26022 castelverde - italy;castelverde - italy;26022.0;italy;brick-making - machinery and equipment | machine feeders for producing clay goods;the company omarc s.r.l., is a manufacturer/ producer, founded in 1981, which operates in the brick-making - machinery and equipment industry. it also operates in the machine feeders for producing clay goods industries. it is based in castelverde, italy.;11.0;50.0;registered office;False;1981.0;http://www.omarc.com;;omarc-srl_seac004752534-001
morando s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;18 localita' rilate | 14100 asti - italy;asti - italy;14100.0;italy;brick-making - machinery and equipment;the company morando s.r.l., is a manufacturer/ producer, founded in 2007, which operates in the brick-making - machinery and equipment industry. it is based in asti, italy.;;;registered office;False;2007.0;http://www.rietermorando.com/;;morando-srl_seac005799712-001
ballatore giovanni s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;9 via valle d'aosta | 41049 sassuolo - italy;sassuolo - italy;41049.0;italy;brick-making - machinery and equipment | machines and equipment for the building materials industry | cement brick and tile presses;the company ballatore giovanni s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the brick-making - machinery and equipment industry. it also operates in the machines and equipment for the building materials industry, and cement brick and tile presses industries. it is based in sassuolo, italy.;;;registered office;False;1995.0;http://www.ballatoregiovannisrl.com;;ballatore-giovanni-srl_seac000702427-001
fornace di fosdondo sc;glass_construction_materials;bricks;;manufacturer/ producer;via fosdondo 55 | 42025 correggio - italy;correggio - italy;42025.0;italy;façade bricks;the company fornace di fosdondo sc, is a manufacturer/ producer, which operates in the façade bricks industry. it is based in correggio, italy.;11.0;50.0;;False;;http://www.fornacefosdondo.it;;fornace-di-fosdondo-sc_00000004456638-308203001
la edildetto (s.a.s.);glass_construction_materials;bricks;;;201 via foggia | 76121 barletta - italy;barletta - italy;76121.0;italy;breakdown and towing, heavy-goods vehicles | tower cranes for construction | machinery and equipment for the brick and tile industry;the company la edildetto (s.a.s.), founded in 1984, which operates in the breakdown and towing, heavy-goods vehicles industry. it also operates in the tower cranes for construction, and machinery and equipment for the brick and tile industry industries. it is based in barletta, italy.;11.0;50.0;registered office;False;1984.0;;;la-edildetto-sas_seac000846094-001
bedeschi s.p.a.;glass_construction_materials;bricks;;manufacturer/ producer;38 via praimbole | 35010 limena - italy;limena - italy;35010.0;italy;brick-making - machinery and equipment | systems and equipment for the handling of mineral carbon | stowage services for cargo ships;the company bedeschi s.p.a., is a manufacturer/ producer, founded in 1985, which operates in the brick-making - machinery and equipment industry. it also operates in the systems and equipment for the handling of mineral carbon, and stowage services for cargo ships industries. it is based in limena, italy.;;;registered office;False;1985.0;;;bedeschi-spa_seac000254469-001
tricer s.r.l.;glass_construction_materials;bricks;;service provider;4 via firenze | 46029 suzzara - italy;suzzara - italy;46029.0;italy;brick-making - machinery and equipment | dryers for clay goods | machine feeders for producing clay goods;the company tricer s.r.l., is a service provider, founded in 2000, which operates in the brick-making - machinery and equipment industry. it also operates in the dryers for clay goods, and machine feeders for producing clay goods industries. it is based in suzzara, italy.;;;registered office;False;2000.0;;;tricer-srl_seac002247699-001
walls & bricks s.r.l.s.;glass_construction_materials;bricks;;;26 viale londra | 00142 roma - italy;roma - italy;142.0;italy;construction - finishings | structural work | finishing work;the company walls & bricks s.r.l.s., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in roma, italy.;11.0;50.0;;False;;;;walls-bricks-srls_seac006583106-001
gf arreda s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;60 strada provinciale s. giorgio | 70019 triggiano - italy;triggiano - italy;70019.0;italy;kitchens - furnishing | brick-built kitchens | modern kitchens;the company gf arreda s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the kitchens - furnishing industry. it also operates in the brick-built kitchens, and modern kitchens industries. it is based in triggiano, italy.;;;;False;2005.0;;;gf-arreda-srl_seac005164879-001
favole s.r.l.;glass_construction_materials;bricks;;;43 via ceriolo | 12040 sant'albano stura - italy;sant'albano stura - italy;12040.0;italy;brick-making - machinery and equipment | mouds and forms for producing clay goods;the company favole s.r.l., which operates in the brick-making - machinery and equipment industry. it also operates in the mouds and forms for producing clay goods industries. it is based in sant'albano stura, italy.;11.0;50.0;registered office;False;;;;favole-srl_seac005292094-001
emmedue di meroli roberto & c. s.n.c.;glass_construction_materials;bricks;;wholesaler;81 via alcide de gasperi | 25030 erbusco - italy;erbusco - italy;25030.0;italy;brick-making - machinery and equipment | mouds and forms for producing clay goods | clay grinders for clay goods;the company emmedue di meroli roberto & c. s.n.c., is a wholesaler, founded in 1985, which operates in the brick-making - machinery and equipment industry. it also operates in the mouds and forms for producing clay goods, and clay grinders for clay goods industries. it is based in erbusco, italy.;11.0;50.0;registered office;False;1985.0;;;emmedue-di-meroli-roberto-c-snc_seac002046819-001
