company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
paper pack service dicasini elia;paper_cardboard;paper_raw_materials;;;3 via caduti sul lavoro | 50059 vinci - italy;vinci - italy;50059;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company paper pack service dicasini elia, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in vinci, italy.;11.0;50.0;registered office;False;;;;paper-pack-service-dicasini-elia_seac006101298-001
vasquescarta distribuzione;paper_cardboard;paper_raw_materials;;;4 via campana federico | 10125 torino - italy;torino - italy;10125;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company vasquescarta distribuzione, founded in 1973, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in torino, italy.;1.0;10.0;registered office;False;1973.0;;;vasquescarta-distribuzione_seac000400352-001
f.lli magro s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;28 via toniolo | 30030 vigonovo - italy;vigonovo - italy;30030;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company f.lli magro s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in vigonovo, italy.;11.0;50.0;registered office;False;1990.0;http://www.magro.it;;flli-magro-srl_seac000839946-001
ecopaper di fabris p.i. gian franco;paper_cardboard;paper_raw_materials;;;25 via slovenia | 33100 udine - italy;udine - italy;33100;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company ecopaper di fabris p.i. gian franco, founded in 1981, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in udine, italy.;11.0;50.0;registered office;False;1981.0;http://www.ecopaper.it;;ecopaper-di-fabris-pi-gian-franco_seac000257683-001
eska graphic board italy b.v. filiale italiana;paper_cardboard;paper_raw_materials;;;piemonte | 20098 san giuliano milanese - italy;san giuliano milanese - italy;20098;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company eska graphic board italy b.v. filiale italiana, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in san giuliano milanese, italy.;;;registered office;False;;http://www.eskagraphicboard.com;;eska-graphic-board-italy-bv-filiale-italiana_seac003160416-001
cremona walter;paper_cardboard;paper_raw_materials;;manufacturer/ producer;64 via cornini malpeli | 43036 fidenza - italy;fidenza - italy;43036;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cremona walter, is a manufacturer/ producer, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in fidenza, italy.;;;registered office;False;;https://la-bottega-della-carta.business.site/;;cremona-walter_seac000113470-001
ditta luigi caligara s.p.a.;paper_cardboard;paper_raw_materials;;wholesaler;16 via carducci giosue' | 21013 gallarate - italy;gallarate - italy;21013;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company ditta luigi caligara s.p.a., is a wholesaler, founded in 1947, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in gallarate, italy.;11.0;50.0;registered office;False;1947.0;http://www.luigicaligara.it;;ditta-luigi-caligara-spa_seac001248878-001
vettori imballaggi di vettori federico;paper_cardboard;paper_raw_materials;;manufacturer/ producer;4 via coppi fausto | 51031 agliana - italy;agliana - italy;51031;italy;custom packaging | paper - raw materials | paper manufacture;the company vettori imballaggi di vettori federico, is a manufacturer/ producer, founded in 1991, which operates in the custom packaging industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in agliana, italy.;;;registered office;False;1991.0;http://www.paginegialle.it/vettorefederico;;vettori-imballaggi-di-vettori-federico_seac000297875-001
novacarta s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;56/a via diaccio | 55016 porcari - italy;porcari - italy;55016;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company novacarta s.r.l., is a manufacturer/ producer, founded in 1991, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in porcari, italy.;11.0;50.0;;False;1991.0;http://www.novacarta.it;;novacarta-srl_seac000400750-001
imballi diano - s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;via saliconi | 84039 teggiano - italy;teggiano - italy;84039;italy;packaging materials - paper and cardboard | paper - raw materials | paper manufacture;the company imballi diano - s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the packaging materials - paper and cardboard industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in teggiano, italy.;11.0;50.0;registered office;False;1996.0;http://www.imballidiano.it;;imballi-diano-srl_seac000837069-001
s.p.a. siculo emiliana per la produzione di carta e cartoni s.p.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;17 via pasteria | 95011 calatabiano - italy;calatabiano - italy;95011;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company s.p.a. siculo emiliana per la produzione di carta e cartoni s.p.a., is a manufacturer/ producer, founded in 1969, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in calatabiano, italy.;;;registered office;False;1969.0;http://www.paginebianche.it/saccaspa-calatabiano;;spa-siculo-emiliana-per-la-produzione-di-carta-e-cartoni-spa_seac000024667-001
nuova merlo carta s.p.a.;paper_cardboard;paper_raw_materials;;wholesaler;44/46 via senna | 50019 sesto fiorentino - italy;sesto fiorentino - italy;50019;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company nuova merlo carta s.p.a., is a wholesaler, founded in 1980, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in sesto fiorentino, italy.;;;registered office;False;1980.0;https://www.merloshop.com/;;nuova-merlo-carta-spa_seac000838277-001
a.r.t. cart s.r.l.;paper_cardboard;paper_raw_materials;;subcontractor;6 via degli alpini | 33015 moggio udinese - italy;moggio udinese - italy;33015;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company a.r.t. cart s.r.l., is a subcontractor, founded in 2002, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in moggio udinese, italy.;;;registered office;False;2002.0;http://www.artcart.it;;art-cart-srl_seac002448667-001
caneva;paper_cardboard;paper_raw_materials;;manufacturer/ producer;31/h via dei molini | 36030 sarcedo - italy;sarcedo - italy;36030;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company caneva, is a manufacturer/ producer, founded in 1985, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in sarcedo, italy.;;;registered office;False;1985.0;http://www.caneva.net;;caneva_seac002120437-001
officina autorizzata alfa romeo pedrazzi franco s.n.c.;paper_cardboard;paper_raw_materials;;service provider;381/383 via roma | 41019 soliera - italy;soliera - italy;41019;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company officina autorizzata alfa romeo pedrazzi franco s.n.c., is a service provider, founded in 1992, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in soliera, italy.;;;registered office;False;1992.0;https://www.autofficinapedrazzi.com/;;officina-autorizzata-alfa-romeo-pedrazzi-franco-snc_seac000644583-001
cartozeta;paper_cardboard;paper_raw_materials;;manufacturer/ producer;4 viale dell' industria | 37036 san martino buon albergo - italy;san martino buon albergo - italy;37036;italy;paper & cardboard - raw materials | hotels, bars, cafés and restaurants - machinery and equipment | paper - raw materials;the company cartozeta, is a manufacturer/ producer, founded in 1995, which operates in the paper & cardboard - raw materials industry. it also operates in the hotels, bars, cafés and restaurants - machinery and equipment, and paper - raw materials industries. it is based in san martino buon albergo, italy.;;;registered office;False;1995.0;http://www.paginebianche.it/cartozeta-sanmartinobuonalbergo;;cartozeta_seac000761860-001
baldo s.r.l.;paper_cardboard;paper_raw_materials;;distributor;30 via marmisti | 37010 pastrengo - italy;pastrengo - italy;37010;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company baldo s.r.l., is a distributor, founded in 1996, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in pastrengo, italy.;;;registered office;False;1996.0;http://www.tmade.it;;baldo-srl_seac000775628-001
tronca s.a.s. di picciano domenico e gentile marisa;paper_cardboard;paper_raw_materials;;wholesaler;1 rione s. pietro | 86100 campobasso - italy;campobasso - italy;86100;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company tronca s.a.s. di picciano domenico e gentile marisa, is a wholesaler, founded in 1980, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in campobasso, italy.;;;registered office;False;1980.0;http://www.paginebianche.it/troncasas-campobasso;;tronca-sas-di-picciano-domenico-e-gentile-marisa_seac000061685-001
intercarta s.p.a.;paper_cardboard;paper_raw_materials;;wholesaler;16 vdt naro | 00040 pomezia - italy;pomezia - italy;40;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company intercarta s.p.a., is a wholesaler, founded in 1993, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in pomezia, italy.;11.0;50.0;;False;1993.0;http://www.intercarta.it;;intercarta-spa_seac002966202-001
